timestamp,close,high,low,open,volume
2025-12-15 14:06:00-05:00,681.405029296875,681.4299926757812,681.22998046875,681.3150024414062,96740
2025-12-15 14:07:00-05:00,681.2711791992188,681.5496826171875,681.260009765625,681.4099731445312,105988
2025-12-15 14:08:00-05:00,681.1099853515625,681.3800048828125,681.0800170898438,681.280029296875,115827
2025-12-15 14:09:00-05:00,681.0275268554688,681.1699829101562,680.9808959960938,681.1099853515625,124265
2025-12-15 14:10:00-05:00,681.139892578125,681.2000122070312,680.875,681.02001953125,238757
2025-12-15 14:11:00-05:00,680.8900146484375,681.1699829101562,680.8699951171875,681.1400146484375,90531
2025-12-15 14:12:00-05:00,680.9910888671875,681.0999145507812,680.8499755859375,680.8900146484375,119654
2025-12-15 14:13:00-05:00,680.8699951171875,681.0750122070312,680.8399047851562,681.0,93496
2025-12-15 14:14:00-05:00,680.7999877929688,680.89501953125,680.7899780273438,680.864990234375,125729
2025-12-15 14:15:00-05:00,680.760009765625,680.9400024414062,680.719970703125,680.7999877929688,185312
2025-12-15 14:16:00-05:00,680.7200927734375,680.9199829101562,680.7000122070312,680.760009765625,153236
2025-12-15 14:17:00-05:00,680.4901123046875,680.719970703125,680.4400024414062,680.719970703125,160380
2025-12-15 14:18:00-05:00,680.6749877929688,680.7100219726562,680.489990234375,680.5,101807
2025-12-15 14:19:00-05:00,681.010009765625,681.02001953125,680.6600952148438,680.6699829101562,126835
2025-12-15 14:20:00-05:00,680.8298950195312,681.159912109375,680.7949829101562,681.010498046875,100113
2025-12-15 14:21:00-05:00,680.6199951171875,680.8300170898438,680.5850219726562,680.8300170898438,115670
2025-12-15 14:22:00-05:00,680.834716796875,680.8499755859375,680.5,680.6099853515625,100845
2025-12-15 14:23:00-05:00,680.8900756835938,680.97998046875,680.6799926757812,680.8399047851562,423981
2025-12-15 14:24:00-05:00,680.7849731445312,680.89501953125,680.739990234375,680.8900146484375,82335
2025-12-15 14:25:00-05:00,680.7702026367188,681.02001953125,680.7000122070312,680.77001953125,165146
2025-12-15 14:26:00-05:00,680.85498046875,680.9299926757812,680.719970703125,680.77001953125,90330
2025-12-15 14:27:00-05:00,680.780029296875,680.8900146484375,680.6799926757812,680.8499755859375,80399
2025-12-15 14:28:00-05:00,680.780029296875,680.8499755859375,680.6599731445312,680.780029296875,70876
2025-12-15 14:29:00-05:00,680.8355102539062,680.9000244140625,680.760009765625,680.77880859375,81242
2025-12-15 14:30:00-05:00,680.7700805664062,680.97998046875,680.77001953125,680.8350219726562,139311
2025-12-15 14:31:00-05:00,680.9899291992188,681.010009765625,680.6699829101562,680.77001953125,101463
2025-12-15 14:32:00-05:00,680.7249755859375,681.0900268554688,680.7100219726562,680.989990234375,114068
2025-12-15 14:33:00-05:00,680.7700805664062,680.7899780273438,680.5900268554688,680.72998046875,131527
2025-12-15 14:34:00-05:00,680.8095092773438,680.8099975585938,680.6799926757812,680.7700805664062,52834
2025-12-15 14:35:00-05:00,680.8171997070312,680.9550170898438,680.6799926757812,680.8099975585938,169866
2025-12-15 14:36:00-05:00,680.6699829101562,680.8300170898438,680.6300048828125,680.8001098632812,90123
2025-12-15 14:37:00-05:00,680.72998046875,680.72998046875,680.5599975585938,680.6699829101562,132060
2025-12-15 14:38:00-05:00,680.7000732421875,680.830078125,680.6099853515625,680.72998046875,79829
2025-12-15 14:39:00-05:00,680.719970703125,680.8699951171875,680.6699829101562,680.7100219726562,120150
2025-12-15 14:40:00-05:00,680.6500244140625,680.77001953125,680.5499877929688,680.739990234375,81170
2025-12-15 14:41:00-05:00,680.9249877929688,680.9801025390625,680.510009765625,680.6500244140625,97691
2025-12-15 14:42:00-05:00,680.6799926757812,681.0,680.6599731445312,680.9201049804688,131868
2025-12-15 14:43:00-05:00,680.6500854492188,680.7100219726562,680.5599975585938,680.6599731445312,82842
2025-12-15 14:44:00-05:00,680.60498046875,680.75,680.5599975585938,680.6699829101562,69472
2025-12-15 14:45:00-05:00,680.5900268554688,680.6799926757812,680.5501098632812,680.5999755859375,128419
2025-12-15 14:46:00-05:00,680.5399780273438,680.6300048828125,680.4450073242188,680.5800170898438,276606
2025-12-15 14:47:00-05:00,680.6400146484375,680.6400146484375,680.4600219726562,680.530029296875,82974
2025-12-15 14:48:00-05:00,680.52001953125,680.6555786132812,680.4400024414062,680.6400146484375,85152
2025-12-15 14:49:00-05:00,680.6798095703125,680.6799926757812,680.47998046875,680.5250244140625,119843
2025-12-15 14:50:00-05:00,680.7000122070312,680.8599853515625,680.5900268554688,680.6699829101562,185421
2025-12-15 14:51:00-05:00,680.6400146484375,680.739990234375,680.5499877929688,680.7000122070312,121856
2025-12-15 14:52:00-05:00,680.9349975585938,680.9600219726562,680.5700073242188,680.6500244140625,270691
2025-12-15 14:53:00-05:00,680.9199829101562,681.030029296875,680.8400268554688,680.9400024414062,131756
2025-12-15 14:54:00-05:00,681.0800170898438,681.0800170898438,680.8800048828125,680.9199829101562,202634
2025-12-15 14:55:00-05:00,681.219970703125,681.25,681.0549926757812,681.0800170898438,130820
2025-12-15 14:56:00-05:00,681.4000244140625,681.4099731445312,681.1799926757812,681.22998046875,117515
2025-12-15 14:57:00-05:00,681.3150024414062,681.405029296875,681.22998046875,681.4000244140625,133470
2025-12-15 14:58:00-05:00,681.5850219726562,681.5999755859375,681.2899780273438,681.3200073242188,169074
2025-12-15 14:59:00-05:00,681.689697265625,681.780029296875,681.555419921875,681.5900268554688,167700
2025-12-15 15:00:00-05:00,681.25,681.6900024414062,681.2349853515625,681.6900024414062,245775
2025-12-15 15:01:00-05:00,681.1199951171875,681.3400268554688,681.0999755859375,681.25,106242
2025-12-15 15:02:00-05:00,681.3400268554688,681.39501953125,681.02001953125,681.1201171875,199644
2025-12-15 15:03:00-05:00,681.1900024414062,681.3399047851562,681.1300048828125,681.3298950195312,80382
2025-12-15 15:04:00-05:00,681.3200073242188,681.381103515625,681.1799926757812,681.1900024414062,76494
2025-12-15 15:05:00-05:00,681.489990234375,681.55712890625,681.2849731445312,681.3099975585938,207347
2025-12-15 15:06:00-05:00,681.510009765625,681.6193237304688,681.4349975585938,681.489990234375,117601
2025-12-15 15:07:00-05:00,681.5599975585938,681.6300048828125,681.469970703125,681.5050048828125,164736
2025-12-15 15:08:00-05:00,681.5499877929688,681.669921875,681.52001953125,681.5599975585938,128316
2025-12-15 15:09:00-05:00,681.6199951171875,681.6400146484375,681.489990234375,681.5499877929688,131207
2025-12-15 15:10:00-05:00,681.7000122070312,681.7150268554688,681.47998046875,681.6199951171875,301408
2025-12-15 15:11:00-05:00,681.6799926757812,681.739990234375,681.5900268554688,681.7050170898438,114290
2025-12-15 15:12:00-05:00,681.5650024414062,681.6799926757812,681.530029296875,681.6701049804688,94573
2025-12-15 15:13:00-05:00,681.3599853515625,681.5800170898438,681.3499755859375,681.5609741210938,168743
2025-12-15 15:14:00-05:00,681.280029296875,681.4500122070312,681.280029296875,681.3588256835938,136062
2025-12-15 15:15:00-05:00,681.530029296875,681.5700073242188,681.219970703125,681.280029296875,251047
2025-12-15 15:16:00-05:00,681.5,681.5850219726562,681.4650268554688,681.5349731445312,127775
2025-12-15 15:17:00-05:00,681.35498046875,681.5,681.3499755859375,681.5,112808
2025-12-15 15:18:00-05:00,681.1300048828125,681.47998046875,681.1199951171875,681.35498046875,208348
2025-12-15 15:19:00-05:00,681.2000122070312,681.2100219726562,681.0700073242188,681.1400146484375,196966
2025-12-15 15:20:00-05:00,681.0599975585938,681.219970703125,680.989990234375,681.2100219726562,149696
2025-12-15 15:21:00-05:00,680.9650268554688,681.1099853515625,680.8499755859375,681.0599975585938,162176
2025-12-15 15:22:00-05:00,680.9400024414062,680.969970703125,680.6900024414062,680.9600219726562,318160
2025-12-15 15:23:00-05:00,680.75,681.010009765625,680.72998046875,680.9450073242188,282896
2025-12-15 15:24:00-05:00,680.9500122070312,680.9799194335938,680.719970703125,680.75,179478
2025-12-15 15:25:00-05:00,680.9000244140625,681.0999755859375,680.8900146484375,680.9500122070312,177712
2025-12-15 15:26:00-05:00,680.7999877929688,680.9299926757812,680.72998046875,680.9000244140625,268368
2025-12-15 15:27:00-05:00,680.9600219726562,681.0499877929688,680.77001953125,680.780029296875,207579
2025-12-15 15:28:00-05:00,681.125,681.1497802734375,680.969970703125,680.97998046875,369099
2025-12-15 15:29:00-05:00,681.0700073242188,681.1900024414062,681.0499877929688,681.1199951171875,134249
2025-12-15 15:30:00-05:00,680.9500122070312,681.25,680.9199829101562,681.0900268554688,320399
2025-12-15 15:31:00-05:00,680.7650146484375,680.9692993164062,680.7000122070312,680.9550170898438,251593
2025-12-15 15:32:00-05:00,680.8900146484375,680.9000244140625,680.6099853515625,680.7750244140625,208303
2025-12-15 15:33:00-05:00,680.75,680.9000244140625,680.7249755859375,680.8800048828125,146581
2025-12-15 15:34:00-05:00,680.77001953125,680.864990234375,680.6900024414062,680.739990234375,280309
2025-12-15 15:35:00-05:00,680.6925048828125,680.8250122070312,680.6400146484375,680.7750244140625,136769
2025-12-15 15:36:00-05:00,680.8300170898438,681.0399780273438,680.6900024414062,680.7000122070312,180840
2025-12-15 15:37:00-05:00,680.8800048828125,680.9149780273438,680.760009765625,680.8300170898438,202210
2025-12-15 15:38:00-05:00,680.9000244140625,680.9199829101562,680.7698974609375,680.8800048828125,150596
2025-12-15 15:39:00-05:00,681.219970703125,681.239990234375,680.8900146484375,680.89501953125,412304
2025-12-15 15:40:00-05:00,680.9949951171875,681.3350219726562,680.97998046875,681.2020263671875,375705
2025-12-15 15:41:00-05:00,680.739990234375,680.9949951171875,680.72998046875,680.989990234375,248939
2025-12-15 15:42:00-05:00,680.8800048828125,680.8900756835938,680.6599731445312,680.7449951171875,220853
2025-12-15 15:43:00-05:00,680.7299194335938,680.8800048828125,680.719970703125,680.8800048828125,141974
2025-12-15 15:44:00-05:00,680.6900024414062,680.719970703125,680.5499877929688,680.719970703125,196329
2025-12-15 15:45:00-05:00,680.875,680.8900146484375,680.6099853515625,680.6898803710938,229537
2025-12-15 15:46:00-05:00,680.8800048828125,680.9454956054688,680.719970703125,680.8800048828125,399578
2025-12-15 15:47:00-05:00,681.030029296875,681.0700073242188,680.780029296875,680.8800048828125,388863
2025-12-15 15:48:00-05:00,681.1799926757812,681.1799926757812,680.989990234375,681.030029296875,549897
2025-12-15 15:49:00-05:00,681.1749877929688,681.239990234375,680.989990234375,681.1799926757812,348428
2025-12-15 15:50:00-05:00,681.5349731445312,681.5999755859375,680.9500122070312,681.1799926757812,845718
2025-12-15 15:51:00-05:00,681.2780151367188,681.5499877929688,681.22998046875,681.5399780273438,423337
2025-12-15 15:52:00-05:00,681.4550170898438,681.5164794921875,681.2000122070312,681.27001953125,580502
2025-12-15 15:53:00-05:00,681.4000244140625,681.5399780273438,681.3699951171875,681.4600219726562,372022
2025-12-15 15:54:00-05:00,680.8900146484375,681.489990234375,680.760009765625,681.4099731445312,548841
2025-12-15 15:55:00-05:00,680.9299926757812,681.0499877929688,680.8099975585938,680.8900146484375,667258
2025-12-15 15:56:00-05:00,680.8599853515625,681.1298828125,680.8599853515625,680.9400024414062,617706
2025-12-15 15:57:00-05:00,680.9199829101562,681.1699829101562,680.8400268554688,680.8679809570312,493747
2025-12-15 15:58:00-05:00,680.8599853515625,680.9400024414062,680.72998046875,680.9099731445312,913412
2025-12-15 15:59:00-05:00,680.7100219726562,681.239990234375,680.6599731445312,680.8599853515625,2661499
2025-12-16 09:30:00-05:00,679.9400024414062,680.2999877929688,678.8300170898438,679.22998046875,2747180
2025-12-16 09:31:00-05:00,680.4149780273438,680.5,679.469970703125,679.9500122070312,475509
2025-12-16 09:32:00-05:00,679.764892578125,680.5001220703125,679.7000122070312,680.4149780273438,497422
2025-12-16 09:33:00-05:00,679.8300170898438,680.030029296875,679.3400268554688,679.739990234375,420240
2025-12-16 09:34:00-05:00,679.5599975585938,679.9299926757812,679.3800048828125,679.8400268554688,341536
2025-12-16 09:35:00-05:00,679.4299926757812,679.8800048828125,679.4199829101562,679.5599975585938,351818
2025-12-16 09:36:00-05:00,680.22998046875,680.4249877929688,679.280029296875,679.4500122070312,403297
2025-12-16 09:37:00-05:00,679.9650268554688,680.469970703125,679.6599731445312,680.219970703125,475873
2025-12-16 09:38:00-05:00,679.7899780273438,680.0499877929688,679.510009765625,679.969970703125,315261
2025-12-16 09:39:00-05:00,679.47998046875,679.780029296875,679.3400268554688,679.780029296875,326033
2025-12-16 09:40:00-05:00,678.9000244140625,679.5700073242188,678.9000244140625,679.47998046875,313396
2025-12-16 09:41:00-05:00,678.4000244140625,679.0,678.3599853515625,678.905029296875,388081
2025-12-16 09:42:00-05:00,678.6400146484375,678.669921875,678.2100219726562,678.4000244140625,285840
2025-12-16 09:43:00-05:00,678.239990234375,678.8400268554688,678.2100219726562,678.6599731445312,231011
2025-12-16 09:44:00-05:00,678.6500854492188,678.6900024414062,678.1500244140625,678.2050170898438,208528
2025-12-16 09:45:00-05:00,677.8699951171875,678.9199829101562,677.8699951171875,678.72998046875,342558
2025-12-16 09:46:00-05:00,678.52001953125,678.6199951171875,677.6799926757812,677.8699951171875,205473
2025-12-16 09:47:00-05:00,679.8150024414062,679.8900146484375,678.4299926757812,678.510009765625,430581
2025-12-16 09:48:00-05:00,679.8099975585938,679.9500122070312,679.5549926757812,679.7999877929688,345188
2025-12-16 09:49:00-05:00,679.6849975585938,680.0499877929688,679.6699829101562,679.8300170898438,324273
2025-12-16 09:50:00-05:00,680.7100219726562,680.760009765625,679.6199951171875,679.6900024414062,425875
2025-12-16 09:51:00-05:00,680.5700073242188,681.02001953125,680.5499877929688,680.6900024414062,398297
2025-12-16 09:52:00-05:00,680.2999877929688,680.739990234375,680.22998046875,680.5599975585938,374906
2025-12-16 09:53:00-05:00,679.8800048828125,680.3200073242188,679.8599853515625,680.3049926757812,237110
2025-12-16 09:54:00-05:00,679.885009765625,680.0499877929688,679.5756225585938,679.8400268554688,238190
2025-12-16 09:55:00-05:00,680.5499877929688,680.5599975585938,679.6400146484375,679.8800048828125,265468
2025-12-16 09:56:00-05:00,680.4600219726562,680.7000122070312,680.3200073242188,680.5399780273438,249861
2025-12-16 09:57:00-05:00,680.6699829101562,680.9349975585938,680.4398803710938,680.47998046875,164839
2025-12-16 09:58:00-05:00,680.780029296875,680.780029296875,680.4699096679688,680.6799926757812,133485
2025-12-16 09:59:00-05:00,680.7899780273438,681.0,680.510009765625,680.77001953125,191718
2025-12-16 10:00:00-05:00,680.739990234375,681.0800170898438,680.5399780273438,680.8200073242188,345568
2025-12-16 10:01:00-05:00,680.510009765625,680.9000244140625,680.4299926757812,680.760009765625,238697
2025-12-16 10:02:00-05:00,679.6300048828125,680.510009765625,679.5999755859375,680.5,199397
2025-12-16 10:03:00-05:00,679.1699829101562,679.7000122070312,679.1599731445312,679.6199951171875,248904
2025-12-16 10:04:00-05:00,679.8400268554688,680.0700073242188,679.0599975585938,679.1500244140625,289290
2025-12-16 10:05:00-05:00,680.02001953125,680.1099853515625,679.6099853515625,679.9099731445312,202931
2025-12-16 10:06:00-05:00,680.1300048828125,680.239990234375,679.489990234375,680.010009765625,239200
2025-12-16 10:07:00-05:00,680.7899780273438,680.8099975585938,680.1300048828125,680.1300048828125,240732
2025-12-16 10:08:00-05:00,680.5499877929688,680.8800048828125,680.52001953125,680.7899780273438,159954
2025-12-16 10:09:00-05:00,679.6699829101562,680.5700073242188,679.6300048828125,680.5599975585938,160443
2025-12-16 10:10:00-05:00,679.27001953125,679.77001953125,679.2100219726562,679.6599731445312,252206
2025-12-16 10:11:00-05:00,679.6900024414062,679.75,679.1400146484375,679.25,196612
2025-12-16 10:12:00-05:00,679.4594116210938,679.8200073242188,679.1099853515625,679.6799926757812,191224
2025-12-16 10:13:00-05:00,679.110107421875,679.530029296875,679.0900268554688,679.3800048828125,192818
2025-12-16 10:14:00-05:00,679.3150024414062,679.5900268554688,678.97998046875,679.1099853515625,208706
2025-12-16 10:15:00-05:00,678.7100219726562,679.530029296875,678.6699829101562,679.280029296875,251392
2025-12-16 10:16:00-05:00,678.75,678.8400268554688,678.3900146484375,678.7100219726562,233181
2025-12-16 10:17:00-05:00,678.3400268554688,678.8699951171875,678.2849731445312,678.780029296875,237385
2025-12-16 10:18:00-05:00,678.3314819335938,678.4650268554688,678.030029296875,678.3499755859375,208950
2025-12-16 10:19:00-05:00,678.3599853515625,678.469970703125,678.125,678.3099975585938,192169
2025-12-16 10:20:00-05:00,678.219970703125,678.469970703125,677.9199829101562,678.3499755859375,296159
2025-12-16 10:21:00-05:00,677.9000244140625,678.3300170898438,677.8800048828125,678.239990234375,239515
2025-12-16 10:22:00-05:00,677.7100219726562,678.030029296875,677.52001953125,677.8599853515625,192536
2025-12-16 10:23:00-05:00,677.6199951171875,677.969970703125,677.5549926757812,677.7000122070312,276672
2025-12-16 10:24:00-05:00,677.309814453125,677.7698974609375,677.260009765625,677.625,330568
2025-12-16 10:25:00-05:00,676.760009765625,677.3200073242188,676.5900268554688,677.3049926757812,554378
2025-12-16 10:26:00-05:00,676.5599975585938,676.9199829101562,676.5349731445312,676.7650146484375,311510
2025-12-16 10:27:00-05:00,676.6500244140625,676.8599853515625,676.4400024414062,676.5800170898438,365033
2025-12-16 10:28:00-05:00,677.260009765625,677.3099975585938,676.6500244140625,676.6599731445312,485570
2025-12-16 10:29:00-05:00,677.6900024414062,677.8800048828125,677.1599731445312,677.25,326188
2025-12-16 10:30:00-05:00,677.75,678.1599731445312,677.5499877929688,677.7100219726562,291853
2025-12-16 10:31:00-05:00,678.510009765625,678.5800170898438,677.6799926757812,677.7550048828125,240213
2025-12-16 10:32:00-05:00,678.6199951171875,678.6900024414062,678.4199829101562,678.5499877929688,299903
2025-12-16 10:33:00-05:00,678.1712036132812,678.6199951171875,678.0405883789062,678.6099853515625,320234
2025-12-16 10:34:00-05:00,678.1599731445312,678.4199829101562,678.0900268554688,678.1649780273438,200994
2025-12-16 10:35:00-05:00,678.14501953125,678.5999755859375,678.1300048828125,678.1799926757812,222677
2025-12-16 10:36:00-05:00,677.6099853515625,678.4099731445312,677.3499755859375,678.155029296875,257180
2025-12-16 10:37:00-05:00,677.47998046875,677.719970703125,677.4000244140625,677.6400146484375,670896
2025-12-16 10:38:00-05:00,677.1900024414062,677.6300048828125,677.0850219726562,677.489990234375,169963
2025-12-16 10:39:00-05:00,677.8699951171875,677.8800048828125,677.0399780273438,677.1900024414062,170158
2025-12-16 10:40:00-05:00,677.3599853515625,677.9199829101562,677.22998046875,677.8699951171875,228123
2025-12-16 10:41:00-05:00,677.239990234375,677.6900024414062,677.1400146484375,677.3400268554688,147975
2025-12-16 10:42:00-05:00,677.4000244140625,677.4600219726562,677.02001953125,677.239990234375,183725
2025-12-16 10:43:00-05:00,677.5599975585938,677.719970703125,677.3599853515625,677.4299926757812,154237
2025-12-16 10:44:00-05:00,678.1099853515625,678.219970703125,677.5,677.5499877929688,185007
2025-12-16 10:45:00-05:00,678.5750122070312,678.6400146484375,678.0800170898438,678.1400146484375,207139
2025-12-16 10:46:00-05:00,678.7899780273438,678.8800048828125,678.4199829101562,678.5700073242188,250152
2025-12-16 10:47:00-05:00,678.6300048828125,679.0,678.47998046875,678.7899780273438,304868
2025-12-16 10:48:00-05:00,678.5900268554688,678.8049926757812,678.469970703125,678.6267700195312,123531
2025-12-16 10:49:00-05:00,678.489990234375,678.760009765625,678.3099975585938,678.5700073242188,183955
2025-12-16 10:50:00-05:00,677.6900024414062,678.5999755859375,677.609619140625,678.4600219726562,207716
2025-12-16 10:51:00-05:00,677.9299926757812,678.1400146484375,677.5800170898438,677.6998901367188,144627
2025-12-16 10:52:00-05:00,678.510009765625,678.5700073242188,677.8200073242188,677.9199829101562,151986
2025-12-16 10:53:00-05:00,678.7219848632812,678.760009765625,678.489990234375,678.510009765625,141960
2025-12-16 10:54:00-05:00,678.9400024414062,679.1400146484375,678.6599731445312,678.7100219726562,152798
2025-12-16 10:55:00-05:00,679.1900024414062,679.3800048828125,678.77001953125,678.9199829101562,192902
2025-12-16 10:56:00-05:00,679.1699829101562,679.4149780273438,679.0999755859375,679.2100219726562,142144
2025-12-16 10:57:00-05:00,678.6699829101562,679.3599853515625,678.60498046875,679.1599731445312,255221
2025-12-16 10:58:00-05:00,678.9000244140625,679.0250244140625,678.469970703125,678.6599731445312,126632
2025-12-16 10:59:00-05:00,679.0,679.0800170898438,678.8800048828125,678.9199829101562,95554
2025-12-16 11:00:00-05:00,679.0,679.32177734375,678.780029296875,678.989990234375,142465
2025-12-16 11:01:00-05:00,678.9400024414062,679.260009765625,678.8599853515625,678.989990234375,90824
2025-12-16 11:02:00-05:00,678.9600219726562,679.0999755859375,678.8599853515625,678.9400024414062,102509
2025-12-16 11:03:00-05:00,679.0,679.1699829101562,678.8800048828125,678.9500122070312,84148
2025-12-16 11:04:00-05:00,678.6699829101562,679.0,678.5399780273438,678.989990234375,166116
2025-12-16 11:05:00-05:00,678.719970703125,678.780029296875,678.4199829101562,678.6699829101562,437247
2025-12-16 11:06:00-05:00,678.801025390625,678.801025390625,678.469970703125,678.719970703125,445159
2025-12-16 11:07:00-05:00,678.1799926757812,678.8499755859375,678.0800170898438,678.780029296875,168433
2025-12-16 11:08:00-05:00,678.27001953125,678.4400024414062,677.9400024414062,678.1699829101562,400313
2025-12-16 11:09:00-05:00,678.22998046875,678.530029296875,678.2000122070312,678.2899780273438,145912
2025-12-16 11:10:00-05:00,678.3300170898438,678.3900146484375,677.8900146484375,678.239990234375,299687
2025-12-16 11:11:00-05:00,678.030029296875,678.3300170898438,677.8200073242188,678.3300170898438,117074
2025-12-16 11:12:00-05:00,677.7000122070312,678.0700073242188,677.6400146484375,678.010009765625,116900
2025-12-16 11:13:00-05:00,677.9600219726562,678.0599975585938,677.469970703125,677.7000122070312,214861
2025-12-16 11:14:00-05:00,677.739990234375,678.010009765625,677.6799926757812,677.969970703125,92709
2025-12-16 11:15:00-05:00,677.530029296875,677.75,677.4299926757812,677.739990234375,190932
2025-12-16 11:16:00-05:00,677.2098999023438,677.5399780273438,677.2098999023438,677.510009765625,141227
2025-12-16 11:17:00-05:00,677.2999877929688,677.4600219726562,676.8699951171875,677.2000122070312,229299
2025-12-16 11:18:00-05:00,677.6596069335938,677.72998046875,677.2449951171875,677.260009765625,163121
2025-12-16 11:19:00-05:00,677.510009765625,677.8599853515625,677.510009765625,677.6599731445312,158699
2025-12-16 11:20:00-05:00,677.3300170898438,677.6300048828125,677.1699829101562,677.5,150577
2025-12-16 11:21:00-05:00,677.3499755859375,677.4600219726562,677.0900268554688,677.3300170898438,106461
2025-12-16 11:22:00-05:00,677.3699951171875,677.6699829101562,677.3099975585938,677.344482421875,109888
2025-12-16 11:23:00-05:00,677.239990234375,677.6300048828125,677.1649780273438,677.3400268554688,107481
2025-12-16 11:24:00-05:00,677.1199951171875,677.3499755859375,677.030029296875,677.239990234375,137721
2025-12-16 11:25:00-05:00,677.2000122070312,677.27001953125,677.02001953125,677.1300048828125,108379
2025-12-16 11:26:00-05:00,677.02001953125,677.239990234375,676.9099731445312,677.1900024414062,104582
2025-12-16 11:27:00-05:00,677.0399780273438,677.1699829101562,676.8800048828125,677.010009765625,125729
2025-12-16 11:28:00-05:00,677.1400146484375,677.2899780273438,676.8099975585938,677.0499877929688,143481
2025-12-16 11:29:00-05:00,677.135009765625,677.25,677.0399780273438,677.155029296875,97112
2025-12-16 11:30:00-05:00,676.8499755859375,677.1599731445312,676.8400268554688,677.1400146484375,124127
2025-12-16 11:31:00-05:00,677.3350219726562,677.369873046875,676.780029296875,676.8499755859375,152011
2025-12-16 11:32:00-05:00,677.0599975585938,677.5599975585938,677.0499877929688,677.3200073242188,177096
2025-12-16 11:33:00-05:00,677.5850219726562,677.5850219726562,677.010009765625,677.0399780273438,149088
2025-12-16 11:34:00-05:00,677.5,677.6500244140625,677.3900146484375,677.5900268554688,116642
2025-12-16 11:35:00-05:00,677.6199951171875,677.739990234375,677.3900146484375,677.510009765625,126822
2025-12-16 11:36:00-05:00,676.97998046875,677.6500244140625,676.97998046875,677.6099853515625,102591
2025-12-16 11:37:00-05:00,676.7899780273438,676.989990234375,676.6099853515625,676.969970703125,188339
2025-12-16 11:38:00-05:00,677.0460205078125,677.0999755859375,676.6199951171875,676.7899780273438,147989
2025-12-16 11:39:00-05:00,677.280029296875,677.4299926757812,676.989990234375,677.010009765625,140378
2025-12-16 11:40:00-05:00,676.7999877929688,677.4000244140625,676.7750244140625,677.27001953125,123397
2025-12-16 11:41:00-05:00,676.8499755859375,676.9199829101562,676.6900024414062,676.8099975585938,111553
2025-12-16 11:42:00-05:00,677.3300170898438,677.3300170898438,676.780029296875,676.8699951171875,108898
2025-12-16 11:43:00-05:00,677.3400268554688,677.4000244140625,677.1649780273438,677.3400268554688,92253
2025-12-16 11:44:00-05:00,677.375,677.4199829101562,677.280029296875,677.3331909179688,79298
2025-12-16 11:45:00-05:00,677.3150024414062,677.5399780273438,677.25,677.364990234375,173848
2025-12-16 11:46:00-05:00,677.5650024414062,677.8256225585938,677.3300170898438,677.3300170898438,142858
2025-12-16 11:47:00-05:00,677.3300170898438,677.6099853515625,677.0399780273438,677.5800170898438,140919
2025-12-16 11:48:00-05:00,677.7150268554688,677.719970703125,677.2899780273438,677.3400268554688,112907
2025-12-16 11:49:00-05:00,678.0,678.02001953125,677.6599731445312,677.739990234375,159697
2025-12-16 11:50:00-05:00,678.2000122070312,678.280029296875,677.9400024414062,678.0150146484375,156981
2025-12-16 11:51:00-05:00,677.77001953125,678.489990234375,677.77001953125,678.219970703125,197259
2025-12-16 11:52:00-05:00,677.8389892578125,677.97998046875,677.5900268554688,677.77001953125,96957
2025-12-16 11:53:00-05:00,677.6199951171875,677.780029296875,677.4099731445312,677.780029296875,86202
2025-12-16 11:54:00-05:00,677.5330200195312,677.6400146484375,677.2150268554688,677.6199951171875,118826
2025-12-16 11:55:00-05:00,677.6699829101562,677.6799926757812,677.4299926757812,677.52001953125,101953
2025-12-16 11:56:00-05:00,677.8400268554688,678.010009765625,677.5599975585938,677.6489868164062,121325
2025-12-16 11:57:00-05:00,678.1099853515625,678.1798706054688,677.8250122070312,677.8400268554688,61969
2025-12-16 11:58:00-05:00,678.2800903320312,678.3800048828125,678.0499877929688,678.0800170898438,117434
2025-12-16 11:59:00-05:00,678.280029296875,678.4600219726562,678.1900024414062,678.2899780273438,115573
2025-12-16 12:00:00-05:00,678.1900024414062,678.4199829101562,678.0700073242188,678.2999877929688,127536
2025-12-16 12:01:00-05:00,678.3300170898438,678.3499755859375,677.989990234375,678.1900024414062,124995
2025-12-16 12:02:00-05:00,678.7050170898438,678.7050170898438,678.2999877929688,678.3250122070312,140488
2025-12-16 12:03:00-05:00,678.7036743164062,678.760009765625,678.510009765625,678.7000122070312,128360
2025-12-16 12:04:00-05:00,678.5800170898438,678.6998901367188,678.4500122070312,678.6998901367188,87189
2025-12-16 12:05:00-05:00,678.4299926757812,678.739990234375,678.4199829101562,678.5599975585938,127806
2025-12-16 12:06:00-05:00,678.530029296875,678.6400146484375,678.2985229492188,678.4099731445312,184735
2025-12-16 12:07:00-05:00,678.6500244140625,678.72998046875,678.4199829101562,678.52001953125,70647
2025-12-16 12:08:00-05:00,678.52001953125,678.6900024414062,678.4099731445312,678.6400146484375,75263
2025-12-16 12:09:00-05:00,677.989990234375,678.52001953125,677.989990234375,678.5,156935
2025-12-16 12:10:00-05:00,677.72998046875,678.0,677.4600219726562,677.989990234375,155216
2025-12-16 12:11:00-05:00,678.1699829101562,678.1744995117188,677.6799926757812,677.72998046875,123979
2025-12-16 12:12:00-05:00,678.52001953125,678.5499877929688,678.1400146484375,678.1749877929688,194830
